id,athlete_team_id,athlete_id,team_id
135513,131126,111
135514,131127,5
135515,131128,47
135516,131129,95
135517,131130,102
135518,131131,102
135519,131132,102
135520,131133,102
135521,131134,47
135522,131135,130
135523,131136,47
135524,131137,80
135525,131138,102
135526,131139,54
135527,131140,45
135528,131141,95
135529,131142,45
135530,131143,5
135531,131144,5
135532,131145,95
135533,131146,95
135534,131147,95
135535,131148,95
135536,131149,5
135537,131150,43
135538,131151,5
135539,131152,95
135540,131153,1191
135541,131154,5
135542,131155,189
135543,131156,5
135544,131157,43
135545,131158,95
135546,131159,85
135547,131160,111
135548,131161,45
135549,131162,95
135550,131163,5
135551,131164,5
135552,131165,166
135553,131166,54
135554,131167,87
135555,131168,141
135556,131169,141
135557,131170,102
135558,131171,102
135559,131172,43
135560,131173,102
135561,131174,102
135562,131175,43
135563,131176,5
135564,131177,102
135565,131178,77
135566,131179,77
135567,131180,77
135568,131181,77
135569,131182,77
135570,131183,77
135571,131184,77
135572,131185,77
135573,131186,102
135574,131187,102
135575,131188,60
135576,131189,19
135577,131190,13
135578,131191,78
135579,131192,25
135580,131193,25
135581,131194,25
135582,131195,13
135583,131196,13
135584,131197,78
135585,131198,60
135586,131199,25
135587,131200,169
135588,131201,13
135589,131202,78
135590,131203,19
135591,131204,54
135592,131205,54
135593,131206,1
135594,131207,1
135595,131208,1
135596,131209,1
135597,131210,1
135598,131211,1
135599,131212,1
135600,131213,1
135601,131214,1
135602,131215,1
135603,131216,10
135604,131217,1
135605,131218,1
135606,131219,1
135607,131220,1
135608,131221,1
135609,131222,1
135610,131223,1
135611,131224,1
135612,131225,1
135613,131226,1
135614,131227,1
135615,131228,1
135616,131229,1
135617,131230,1
135618,131231,1
135619,131232,1
135620,131233,1
135621,131234,1
135622,131235,1
135623,131236,1
135624,131237,1
135625,131238,1
135626,131239,1
135627,131240,1
135628,131241,1
135629,131242,1
135630,131243,569
135631,131244,251
135632,131245,1
135633,131246,1
135634,131247,1
135635,131248,1
135636,131249,1
135637,131250,1
135638,131251,69
135639,131252,1
135640,131253,1
135641,131254,1
135642,131255,1
135643,131256,25
135644,131257,1
135645,131258,1
135646,131259,1
135647,131260,1
135648,131261,570
135649,131262,1
135650,131263,1
135651,131264,19
135652,131265,1
135653,131266,1
135654,131267,569
135655,131268,205
135656,131269,1
135657,131270,1
135658,131271,1
135659,131272,1
135660,131273,1
135661,131274,1
135662,131275,1
135663,131276,43
135664,131277,1
135665,131278,1
135666,131279,102
135667,131280,1
135668,131281,1
135669,131281,477
135670,131281,344
135671,131281,621
135672,131282,1
135673,131283,1
135674,131284,1
135675,131285,1
135676,131286,1
135677,131287,1
135678,131288,1
135679,131289,1
135680,131290,1
135681,131291,1
135682,131292,1
135683,131293,1
135684,131294,1
135685,131295,1
135686,131296,1
135687,131297,1
135688,131298,1
135689,131299,1
135690,131300,1
135691,131301,1
135692,131302,1
135693,131303,1
135694,131304,1
135695,131305,1
135696,131306,1
135697,131307,1
135698,131308,1
135699,131309,1
135700,131310,569
135701,131311,1
135702,131312,1
135703,131313,69
135704,131314,1
135705,131315,1
135706,131316,1
135707,131317,1
135708,131317,569
135709,131318,1
135710,131319,1
135711,131320,1
135712,131321,1
135713,131322,1
135714,131323,1
135715,131324,569
135716,131324,1
135717,131325,1
135718,131326,1
135719,131327,1
135720,131328,1
135721,131329,1
135722,131330,1
135723,131331,1
135724,131332,1
135725,131333,10
135726,131334,25
135727,131335,25
135728,131336,25
135729,131337,101
135730,131338,78
135731,131339,83
135732,131340,74
135733,131341,48
135734,131342,5
135735,131343,76
135736,131344,56
135737,131345,52
135738,131346,10
135739,131347,14
135740,131348,74
135741,131349,74
135742,131350,146
135743,131351,145
135744,131352,60
135745,131353,60
135746,131354,60
135747,131355,60
135748,131356,34
135749,131357,27
135750,131358,74
135751,131359,74
135752,131360,95
135753,131361,95
135754,131362,22
135755,131363,47
135756,131364,27
135757,131365,12
135758,131366,15
135759,131367,37
135760,131368,15
135761,131369,74
135762,131370,74
135763,131371,74
135764,131371,1230
135765,131372,74
135766,131373,74
135767,131374,27
135768,131375,27
135769,131376,20
135770,131377,34
135771,131378,74
135772,131379,21
135773,131380,13
135774,131381,74
135775,131382,74
135776,131383,96
135777,131384,52
135778,131385,14
135779,131386,14
135780,131387,34
135781,131388,34
135782,131389,60
135783,131390,94
135784,131391,31
135785,131392,61
135786,131393,101
135787,131394,52
135788,131395,327
135789,131396,327
135790,131397,21
135791,131398,74
135792,131399,74
135793,131400,74
135794,131401,14
135795,131402,39
135796,131402,14
135797,131403,21
135798,131404,21
135799,131405,30
135800,131406,16
135801,131407,30
135802,131408,73
135803,131409,24
135804,131410,58
135805,131411,94
135806,131412,21
135807,131413,30
135808,131414,94
135809,131415,21
135810,131416,21
135811,131417,30
135812,131418,21
135813,131419,30
135814,131420,21
135815,131421,58
135816,131422,73
135817,131422,94
135818,131423,30
135819,131424,58
135820,131425,94
135821,131426,30
135822,131427,58
135823,131428,73
135824,131429,30
135825,131430,30
135826,131431,94
135827,131432,58
135828,131433,21
135829,131434,75
135830,131434,74
135831,131434,290
135832,131435,30
135833,131436,30
135834,131437,30
135835,131438,73
135836,131438,94
135837,131439,30
135838,131440,30
135839,131441,21
135840,131442,24
135841,131443,212
135842,131444,21
135843,131445,94
135844,131446,27
135845,131447,27
135846,131448,27
135847,131449,27
135848,131450,95
135849,131451,111
135850,131452,10
135851,131453,30
135852,131454,74
135853,131455,74
135854,131456,27
135855,131457,74
135856,131458,74
135857,131459,74
135858,131460,74
135859,131461,74
135860,131462,74
135861,131463,74
135862,131464,74
135863,131465,74
135864,131466,74
135865,131467,74
135866,131468,74
135867,131469,74
135868,131470,74
135869,131471,74
135870,131472,74
135871,131473,1181
135872,131474,74
135873,131475,74
135874,131476,290
135875,131477,74
135876,131478,74
135877,131479,74
135878,131480,74
135879,131481,74
135880,131482,74
135881,131483,74
135882,131484,74
135883,131485,74
135884,131486,74
135885,131487,74
135886,131488,74
135887,131489,74
135888,131490,74
135889,131491,74
135890,131492,74
135891,131493,74
135892,131494,74
135893,131495,74
135894,131496,5
135895,131497,74
135896,131498,74
135897,131499,74
135898,131500,74
135899,131501,74
135900,131502,74
135901,131503,74
135902,131504,74
135903,131505,74
135904,131506,74
135905,131507,74
135906,131508,74
135907,131509,74
135908,131510,74
135909,131511,33
135910,131512,74
135911,131513,74
135912,131514,74
135913,131515,74
135914,131516,74
135915,131517,74
135916,131518,74
135917,131519,74
135918,131520,74
135919,131521,74
135920,131522,74
135921,131523,74
135922,131524,74
135923,131525,74
135924,131526,74
135925,131527,74
135926,131528,74
135927,131529,74
135928,131530,74
135929,131531,74
135930,131532,74
135931,131533,74
135932,131534,74
135933,131535,74
135934,131535,290
135935,131536,78
135936,131537,74
135937,131538,74
135938,131539,74
135939,131540,74
135940,131541,224
135941,131542,74
135942,131543,74
135943,131544,74
135944,131545,74
135945,131546,74
135946,131547,74
135947,131548,74
135948,131549,74
135949,131550,74
135950,131551,74
135951,131552,74
135952,131553,74
135953,131554,74
135954,131555,74
135955,131556,74
135956,131557,74
135957,131558,74
135958,131559,74
135959,131560,74
135960,131561,74
135961,131562,74
135962,131563,74
135963,131564,74
135964,131565,74
135965,131566,74
135966,131567,74
135967,131568,74
135968,131569,74
135969,131570,74
135970,131571,74
135971,131572,78
135972,131573,74
135973,131574,74
135974,131575,74
135975,131576,74
135976,131577,74
135977,131578,74
135978,131579,74
135979,131580,74
135980,131581,74
135981,131582,74
135982,131583,74
135983,131584,74
135984,131585,74
135985,131586,74
135986,131587,74
135987,131588,74
135988,131589,74
135989,131589,290
135990,131590,74
135991,131591,95
135992,131592,74
135993,131593,74
135994,131594,74
135995,131595,74
135996,131596,74
135997,131597,74
135998,131598,74
135999,131599,74
136000,131600,74
136001,131601,74
136002,131602,74
136003,131603,74
136004,131604,290
136005,131604,74
136006,131605,74
136007,131606,74
136008,131607,74
136009,131608,74
136010,131609,68
136011,131610,30
136012,131611,26
136013,131612,184
136014,131613,40
136015,131614,40
136016,131615,47
136017,131616,1
136018,131617,1
136019,131618,1
136020,131619,1
136021,131620,1
136022,131621,1
136023,131622,1
136024,131623,1
136025,131624,1
136026,131625,327
136027,131626,1
136028,131627,569
136029,131628,477
136030,131629,477
136031,131630,1
136032,131631,1
136033,131632,1
136034,131633,569
136035,131633,1
136036,131633,570
136037,131634,1
136038,131635,26
136039,131636,74
136040,131637,74
136041,131638,74
136042,131639,74
136043,131640,74
136044,131641,74
136045,131642,74
136046,131643,74
136047,131644,74
136048,131645,74
136049,131646,74
136050,131647,16
136051,131648,16
136052,131649,16
136053,131650,16
136054,131651,27
136055,131652,74
136056,131653,74
136057,131654,94
136058,131655,16
136059,131656,16
136060,131657,16
136061,131658,94
136062,131659,16
136063,131660,16
136064,131661,95
136065,131662,10
136066,131663,115
136067,131664,74
136068,131665,16
136069,131666,16
136070,131667,16
136071,131668,16
136072,131669,16
136073,131670,28
136074,131671,28
136075,131672,23
136076,131673,29
136077,131674,5
136078,131675,29
136079,131676,179
136080,131677,1
136081,131678,1
136082,131679,477
136083,131680,1
136084,131681,477
136085,131682,477
136086,131683,477
136087,131684,477
136088,131685,477
136089,131686,266
136090,131687,179
136091,131688,1
136092,131689,1
136093,131690,179
136094,131691,179
136095,131692,266
136096,131693,266
136097,131694,179
136098,131695,1
136099,131696,76
136100,131697,319
136101,131698,179
136102,131699,1
136103,131700,179
136104,131701,179
136105,131702,179
136106,131703,179
136107,131704,1
136108,131705,1
136109,131706,1
136110,131707,1
136111,131708,1
136112,131709,477
136113,131710,179
136114,131711,477
136115,131712,179
136116,131713,1
136117,131714,179
136118,131715,179
136119,131716,179
136120,131717,179
136121,131718,179
136122,131719,1
136123,131720,1
136124,131721,179
136125,131722,179
136126,131723,1
136127,131724,179
136128,131725,1
136129,131726,1
136130,131727,1
136131,131728,1
136132,131729,477
136133,131730,266
136134,131731,1
136135,131732,1
136136,131733,1
136137,131734,17
136138,131735,1
136139,131736,179
136140,131737,179
136141,131738,209
136142,131739,477
136143,131740,1
136144,131741,477
136145,131742,1
136146,131743,477
136147,131744,179
136148,131745,1
136149,131746,477
136150,131747,1
136151,131748,42
136152,131749,47
136153,131750,266
136154,131751,179
136155,131752,179
136156,131753,179
136157,131754,319
136158,131755,1
136159,131755,570
136160,131755,1188
136161,131756,1
136162,131757,1
136163,131758,1
136164,131759,1
136165,131760,1
136166,131761,1
136167,131762,1
136168,131763,1
136169,131764,1
136170,131765,1
136171,131766,1
136172,131767,1
136173,131768,1
136174,131769,1
136175,131770,1
136176,131771,1
136177,131772,1
136178,131773,179
136179,131774,1
136180,131775,569
136181,131776,1
136182,131777,179
136183,131778,1
136184,131779,1
136185,131780,1
136186,131781,1
136187,131782,1
136188,131783,1
136189,131784,1
136190,131785,69
136191,131786,76
136192,131787,26
136193,131788,184
136194,131789,116
136195,131790,45
136196,131791,27
136197,131792,21
136198,131793,30
136199,131794,27
136200,131795,47
136201,131796,146
136202,131797,146
136203,131798,96
136204,131799,95
136205,131800,10
136206,131801,47
136207,131802,16
136208,131803,16
136209,131804,16
136210,131805,16
136211,131806,16
136212,131807,16
136213,131808,16
136214,131809,16
136215,131810,16
136216,131811,16
136217,131812,74
136218,131813,74
136219,131814,74
136220,131815,74
136221,131816,184
136222,131817,94
136223,131818,30
136224,131819,94
136225,131820,70
136226,131821,115
136227,131822,28
136228,131823,22
136229,131824,5
136230,131825,1
136231,131826,569
136232,131827,1
136233,131828,1
136234,131829,4
136235,131830,1
136236,131831,1
136237,131832,69
136238,131833,1
136239,131834,1
136240,131835,1
136241,131836,1
136242,131837,1
136243,131838,1
136244,131839,477
136245,131840,610
136246,131841,68
136247,131842,42
136248,131843,69
136249,131844,21
136250,131845,28
136251,131846,36
136252,131847,37
136253,131848,28
136254,131849,219
136255,131850,194
136256,131851,70
136257,131852,95
136258,131853,30
136259,131854,45
136260,131855,92
136261,131856,30
136262,131857,30
136263,131858,95
136264,131859,94
136265,131860,30
136266,131861,94
